t029, 1, 26
t029, 1, 27
t029, 2, 13
t029, 2, 24
t029, 2, 25
t029, 3, 10
t029, 4, 10
t029, 6, 5
t029, 6, 17
t029, 7, 9
t029, 7, 21
t029, 7, 27
t029, 7, 28
t029, 8, 13
t029, 8, 23
t029, 8, 34
t029, 9, 2
t029, 9, 6
t029, 9, 7
t029, 9, 12
t029, 9, 14
t029, 9, 18
t029, 9, 21
t029, 9, 25
t029, 10, 6
t029, 10, 9
t029, 10, 24
t029, 10, 40
t029, 11, 2
t029, 11, 9
t029, 11, 14
t029, 11, 17
t029, 11, 22
t029, 11, 28
t029, 12, 6
t029, 12, 8
t029, 12, 22
t029, 12, 33
t029, 12, 36
t029, 14, 2
t029, 14, 20
t029, 14, 21
t029, 15, 6
t029, 15, 10
t029, 16, 2
t029, 16, 6
t029, 16, 26
t029, 16, 40
t029, 17, 6
t029, 17, 9
t029, 17, 12
t029, 17, 32
t029, 17, 34
t029, 18, 12
t029, 18, 15
t029, 18, 24
t029, 18, 32
t029, 18, 38
t029, 19, 5
t029, 19, 6
t029, 19, 8
t029, 19, 9
t029, 19, 13
t029, 19, 14
t029, 19, 22
t029, 19, 27
t029, 19, 28
t029, 19, 31
t029, 19, 39
t029, 20, 12
t029, 20, 13
t029, 20, 18
t029, 20, 21
t029, 20, 31
t029, 20, 32
t029, 20, 34
t029, 21, 8
t029, 21, 27
t029, 21, 31
t029, 21, 35
t029, 22, 6
t029, 22, 25
t029, 22, 28
t029, 23, 1
t029, 23, 4
t029, 23, 14
t029, 23, 24
t029, 23, 26
t029, 23, 29
t029, 23, 40
t029, 24, 8
t029, 24, 22
t029, 25, 7
t029, 25, 8
t029, 25, 29
t029, 25, 35
t029, 26, 5
t029, 26, 8
t029, 26, 22
t029, 26, 25
t029, 26, 29
t029, 27, 5
t029, 27, 17
t029, 27, 18
t029, 28, 2
t029, 28, 9
t029, 28, 36
t029, 29, 1
t029, 29, 9
t029, 29, 21
t029, 29, 24
t029, 30, 6
t029, 30, 10
t029, 30, 22
t029, 30, 33
t029, 31, 5
t029, 31, 12
t029, 31, 18
t029, 31, 19
t029, 31, 28
t029, 31, 37
t029, 31, 38
t029, 32, 18
t029, 32, 24
t029, 32, 37
t029, 33, 6
t029, 33, 31
t029, 34, 6
t029, 34, 8
t029, 34, 16
t029, 34, 20
t029, 34, 35
t029, 34, 40
t029, 35, 22
t029, 36, 9
t029, 36, 20
t029, 36, 27
t029, 37, 11
t029, 37, 15
t029, 37, 16
t029, 37, 21
t029, 37, 24
t029, 37, 31
t029, 37, 38
t029, 38, 28
t029, 38, 36
t029, 38, 37
t029, 39, 11
t029, 39, 24
t029, 39, 28
t029, 39, 29
t029, 39, 33
t029, 39, 38
t029, 40, 1
t029, 40, 12
t029, 40, 19
t029, 40, 25
t030, 1, 8
t030, 1, 9
t030, 1, 26
t030, 2, 13
t030, 2, 24
t030, 2, 25
t030, 3, 10
t030, 3, 28
t030, 4, 10
t030, 5, 28
t030, 6, 5
t030, 6, 10
t030, 6, 17
t030, 7, 8
t030, 7, 9
t030, 7, 19
t030, 7, 21
t030, 7, 28
t030, 8, 13
t030, 8, 34
t030, 8, 40
t030, 9, 2
t030, 9, 6
t030, 9, 7
t030, 9, 18
t030, 9, 25
t030, 10, 6
t030, 10, 7
t030, 10, 9
t030, 10, 38
t030, 10, 40
t030, 11, 2
t030, 11, 5
t030, 11, 14
t030, 11, 17
t030, 11, 22
t030, 11, 28
t030, 11, 32
t030, 11, 34
t030, 12, 2
t030, 12, 6
t030, 12, 8
t030, 12, 22
t030, 14, 2
t030, 14, 20
t030, 14, 21
t030, 14, 26
t030, 16, 6
t030, 16, 26
t030, 16, 29
t030, 16, 40
t030, 17, 6
t030, 17, 9
t030, 17, 32
t030, 17, 34
t030, 17, 40
t030, 18, 8
t030, 18, 12
t030, 18, 13
t030, 18, 15
t030, 18, 24
t030, 18, 32
t030, 18, 38
t030, 19, 5
t030, 19, 6
t030, 19, 9
t030, 19, 13
t030, 19, 14
t030, 19, 22
t030, 19, 27
t030, 19, 28
t030, 19, 31
t030, 19, 39
t030, 20, 13
t030, 20, 18
t030, 20, 26
t030, 20, 31
t030, 20, 32
t030, 20, 34
t030, 20, 37
t030, 21, 8
t030, 21, 14
t030, 21, 15
t030, 21, 25
t030, 21, 27
t030, 21, 35
t030, 22, 6
t030, 22, 13
t030, 22, 16
t030, 22, 25
t030, 22, 28
t030, 23, 1
t030, 23, 4
t030, 23, 14
t030, 23, 24
t030, 23, 26
t030, 23, 29
t030, 23, 31
t030, 23, 40
t030, 24, 2
t030, 24, 8
t030, 24, 15
t030, 25, 7
t030, 25, 8
t030, 25, 29
t030, 25, 35
t030, 26, 5
t030, 26, 6
t030, 26, 9
t030, 26, 22
t030, 26, 25
t030, 26, 29
t030, 26, 31
t030, 26, 34
t030, 27, 17
t030, 27, 18
t030, 28, 2
t030, 28, 8
t030, 28, 9
t030, 28, 32
t030, 28, 36
t030, 29, 1
t030, 29, 9
t030, 29, 21
t030, 30, 21
t030, 30, 22
t030, 31, 5
t030, 31, 12
t030, 31, 28
t030, 31, 37
t030, 31, 38
t030, 32, 18
t030, 32, 36
t030, 32, 37
t030, 33, 6
t030, 33, 31
t030, 34, 8
t030, 34, 16
t030, 34, 19
t030, 34, 35
t030, 34, 40
t030, 35, 22
t030, 36, 1
t030, 36, 5
t030, 36, 27
t030, 37, 14
t030, 37, 15
t030, 37, 16
t030, 37, 21
t030, 37, 24
t030, 37, 31
t030, 37, 38
t030, 38, 22
t030, 38, 28
t030, 38, 36
t030, 38, 37
t030, 39, 11
t030, 39, 24
t030, 39, 28
t030, 39, 29
t030, 39, 32
t030, 39, 38
t030, 40, 1
t030, 40, 12
t030, 40, 13
t030, 40, 18
t030, 40, 19
t030, 40, 25
t031, 1, 8
t031, 1, 9
t031, 2, 24
t031, 2, 25
t031, 3, 10
t031, 3, 28
t031, 4, 5
t031, 4, 30
t031, 5, 1
t031, 5, 21
t031, 5, 28
t031, 5, 37
t031, 6, 17
t031, 7, 9
t031, 7, 17
t031, 7, 21
t031, 8, 13
t031, 8, 21
t031, 8, 34
t031, 8, 40
t031, 9, 2
t031, 9, 6
t031, 9, 7
t031, 9, 31
t031, 10, 6
t031, 10, 7
t031, 10, 9
t031, 10, 27
t031, 10, 28
t031, 10, 38
t031, 11, 2
t031, 11, 5
t031, 11, 14
t031, 11, 17
t031, 11, 32
t031, 11, 33
t031, 12, 6
t031, 12, 8
t031, 12, 22
t031, 14, 2
t031, 14, 20
t031, 14, 26
t031, 14, 40
t031, 15, 1
t031, 15, 8
t031, 16, 6
t031, 16, 29
t031, 17, 6
t031, 17, 7
t031, 17, 8
t031, 17, 9
t031, 17, 29
t031, 17, 32
t031, 17, 34
t031, 17, 40
t031, 18, 3
t031, 18, 8
t031, 18, 12
t031, 18, 13
t031, 18, 15
t031, 18, 24
t031, 18, 32
t031, 18, 38
t031, 19, 5
t031, 19, 6
t031, 19, 9
t031, 19, 13
t031, 19, 18
t031, 19, 22
t031, 19, 27
t031, 19, 28
t031, 19, 31
t031, 19, 39
t031, 20, 13
t031, 20, 18
t031, 20, 22
t031, 20, 26
t031, 20, 28
t031, 20, 31
t031, 20, 32
t031, 20, 34
t031, 20, 37
t031, 21, 14
t031, 21, 27
t031, 22, 6
t031, 22, 13
t031, 22, 16
t031, 22, 28
t031, 23, 1
t031, 23, 4
t031, 23, 14
t031, 23, 26
t031, 23, 28
t031, 23, 29
t031, 23, 30
t031, 23, 31
t031, 23, 40
t031, 24, 2
t031, 24, 7
t031, 24, 8
t031, 24, 15
t031, 25, 7
t031, 25, 8
t031, 25, 29
t031, 25, 35
t031, 26, 5
t031, 26, 6
t031, 26, 9
t031, 26, 14
t031, 26, 18
t031, 26, 22
t031, 26, 29
t031, 26, 31
t031, 27, 17
t031, 27, 18
t031, 28, 2
t031, 28, 8
t031, 28, 9
t031, 28, 32
t031, 28, 36
t031, 29, 1
t031, 29, 9
t031, 29, 33
t031, 30, 21
t031, 30, 22
t031, 30, 28
t031, 31, 28
t031, 31, 38
t031, 32, 18
t031, 32, 36
t031, 33, 6
t031, 33, 31
t031, 34, 16
t031, 34, 28
t031, 34, 35
t031, 34, 40
t031, 35, 22
t031, 36, 1
t031, 36, 5
t031, 36, 27
t031, 36, 28
t031, 36, 38
t031, 37, 16
t031, 37, 21
t031, 37, 24
t031, 37, 31
t031, 37, 34
t031, 37, 38
t031, 38, 6
t031, 38, 10
t031, 38, 22
t031, 38, 28
t031, 38, 36
t031, 38, 39
t031, 39, 11
t031, 39, 24
t031, 39, 28
t031, 39, 32
t031, 39, 38
t031, 40, 1
t031, 40, 4
t031, 40, 12
t031, 40, 13
t031, 40, 17
t031, 40, 18
t031, 40, 19
t031, 40, 25
t031, 40, 36
t032, 1, 8
t032, 2, 24
t032, 2, 25
t032, 3, 10
t032, 3, 12
t032, 4, 5
t032, 4, 15
t032, 4, 30
t032, 5, 1
t032, 5, 2
t032, 6, 17
t032, 6, 32
t032, 7, 3
t032, 7, 17
t032, 7, 21
t032, 8, 15
t032, 8, 21
t032, 8, 34
t032, 9, 31
t032, 10, 6
t032, 10, 7
t032, 10, 9
t032, 10, 13
t032, 10, 22
t032, 10, 27
t032, 10, 28
t032, 10, 38
t032, 11, 2
t032, 11, 5
t032, 11, 14
t032, 11, 17
t032, 11, 32
t032, 11, 33
t032, 12, 6
t032, 12, 22
t032, 13, 19
t032, 13, 22
t032, 14, 2
t032, 14, 20
t032, 14, 26
t032, 14, 40
t032, 15, 1
t032, 15, 8
t032, 15, 10
t032, 16, 6
t032, 16, 29
t032, 17, 6
t032, 17, 7
t032, 17, 8
t032, 17, 9
t032, 17, 29
t032, 17, 30
t032, 17, 32
t032, 17, 40
t032, 18, 3
t032, 18, 8
t032, 18, 24
t032, 18, 32
t032, 19, 6
t032, 19, 13
t032, 19, 22
t032, 19, 31
t032, 20, 4
t032, 20, 10
t032, 20, 13
t032, 20, 22
t032, 20, 24
t032, 20, 28
t032, 20, 31
t032, 20, 32
t032, 20, 37
t032, 21, 14
t032, 21, 17
t032, 21, 18
t032, 21, 27
t032, 21, 40
t032, 22, 5
t032, 22, 6
t032, 22, 13
t032, 22, 28
t032, 22, 34
t032, 23, 3
t032, 23, 4
t032, 23, 8
t032, 23, 26
t032, 23, 28
t032, 23, 29
t032, 23, 30
t032, 23, 31
t032, 23, 40
t032, 24, 7
t032, 24, 27
t032, 25, 7
t032, 25, 8
t032, 25, 29
t032, 25, 35
t032, 26, 5
t032, 26, 6
t032, 26, 9
t032, 26, 11
t032, 26, 14
t032, 26, 18
t032, 26, 29
t032, 26, 31
t032, 27, 17
t032, 28, 2
t032, 28, 8
t032, 28, 9
t032, 28, 16
t032, 28, 32
t032, 28, 36
t032, 28, 38
t032, 29, 1
t032, 29, 9
t032, 29, 33
t032, 30, 21
t032, 30, 22
t032, 30, 28
t032, 31, 28
t032, 31, 38
t032, 32, 2
t032, 32, 5
t032, 32, 28
t032, 32, 36
t032, 33, 14
t032, 33, 31
t032, 33, 37
t032, 34, 13
t032, 34, 16
t032, 35, 14
t032, 35, 22
t032, 36, 1
t032, 36, 5
t032, 36, 27
t032, 36, 28
t032, 36, 38
t032, 37, 16
t032, 37, 21
t032, 37, 24
t032, 37, 31
t032, 37, 34
t032, 37, 38
t032, 38, 10
t032, 38, 22
t032, 38, 28
t032, 38, 35
t032, 38, 36
t032, 39, 1
t032, 39, 5
t032, 39, 11
t032, 39, 24
t032, 39, 28
t032, 39, 38
t032, 40, 1
t032, 40, 4
t032, 40, 12
t032, 40, 17
t032, 40, 18
t032, 40, 28
t032, 40, 36
t033, 1, 7
t033, 1, 8
t033, 2, 23
t033, 2, 24
t033, 2, 25
t033, 3, 10
t033, 3, 12
t033, 4, 5
t033, 4, 14
t033, 4, 15
t033, 4, 22
t033, 4, 24
t033, 4, 30
t033, 5, 1
t033, 5, 2
t033, 6, 32
t033, 6, 36
t033, 7, 3
t033, 7, 17
t033, 7, 21
t033, 8, 15
t033, 8, 18
t033, 8, 21
t033, 8, 32
t033, 8, 36
t033, 9, 6
t033, 9, 31
t033, 10, 6
t033, 10, 7
t033, 10, 9
t033, 10, 13
t033, 10, 22
t033, 10, 28
t033, 10, 31
t033, 11, 2
t033, 11, 5
t033, 11, 17
t033, 11, 33
t033, 11, 37
t033, 12, 6
t033, 13, 4
t033, 13, 6
t033, 13, 10
t033, 13, 19
t033, 14, 2
t033, 14, 40
t033, 15, 1
t033, 15, 6
t033, 15, 8
t033, 15, 10
t033, 16, 13
t033, 16, 29
t033, 17, 4
t033, 17, 6
t033, 17, 8
t033, 17, 9
t033, 17, 12
t033, 17, 15
t033, 17, 22
t033, 17, 30
t033, 17, 32
t033, 17, 40
t033, 18, 24
t033, 18, 32
t033, 19, 6
t033, 19, 13
t033, 19, 22
t033, 19, 31
t033, 20, 10
t033, 20, 22
t033, 20, 28
t033, 20, 31
t033, 20, 32
t033, 21, 14
t033, 21, 17
t033, 21, 18
t033, 21, 27
t033, 21, 40
t033, 22, 5
t033, 22, 6
t033, 22, 15
t033, 22, 28
t033, 22, 34
t033, 23, 3
t033, 23, 4
t033, 23, 18
t033, 23, 26
t033, 23, 28
t033, 23, 30
t033, 23, 31
t033, 23, 38
t033, 23, 40
t033, 24, 6
t033, 24, 7
t033, 24, 23
t033, 25, 7
t033, 25, 8
t033, 25, 29
t033, 25, 35
t033, 26, 5
t033, 26, 11
t033, 26, 14
t033, 26, 18
t033, 26, 31
t033, 28, 2
t033, 28, 16
t033, 28, 24
t033, 28, 32
t033, 28, 37
t033, 28, 38
t033, 29, 1
t033, 29, 27
t033, 29, 33
t033, 30, 21
t033, 30, 22
t033, 30, 28
t033, 31, 4
t033, 31, 28
t033, 31, 38
t033, 32, 5
t033, 32, 6
t033, 32, 28
t033, 32, 35
t033, 32, 36
t033, 33, 1
t033, 33, 14
t033, 33, 31
t033, 33, 37
t033, 34, 13
t033, 34, 16
t033, 35, 22
t033, 36, 1
t033, 36, 11
t033, 36, 16
t033, 36, 27
t033, 36, 28
t033, 36, 31
t033, 36, 34
t033, 36, 38
t033, 37, 16
t033, 37, 21
t033, 37, 22
t033, 37, 24
t033, 37, 29
t033, 37, 31
t033, 37, 34
t033, 37, 38
t033, 38, 10
t033, 38, 22
t033, 38, 27
t033, 38, 28
t033, 38, 35
t033, 39, 1
t033, 39, 5
t033, 39, 24
t033, 39, 38
t033, 40, 1
t033, 40, 4
t033, 40, 12
t033, 40, 17
t033, 40, 26
t033, 40, 36
t034, 1, 7
t034, 1, 29
t034, 2, 11
t034, 2, 24
t034, 2, 25
t034, 2, 27
t034, 3, 10
t034, 3, 19
t034, 3, 34
t034, 4, 1
t034, 4, 14
t034, 4, 15
t034, 4, 22
t034, 4, 24
t034, 5, 1
t034, 5, 2
t034, 5, 29
t034, 6, 15
t034, 6, 32
t034, 6, 36
t034, 7, 3
t034, 7, 17
t034, 7, 22
t034, 8, 15
t034, 8, 18
t034, 8, 21
t034, 8, 29
t034, 8, 32
t034, 8, 36
t034, 9, 6
t034, 9, 31
t034, 10, 9
t034, 11, 2
t034, 11, 5
t034, 11, 6
t034, 11, 17
t034, 11, 33
t034, 11, 37
t034, 12, 6
t034, 12, 14
t034, 12, 29
t034, 12, 40
t034, 13, 4
t034, 13, 6
t034, 13, 10
t034, 13, 19
t034, 14, 40
t034, 15, 1
t034, 15, 6
t034, 15, 8
t034, 15, 10
t034, 15, 11
t034, 15, 21
t034, 16, 13
t034, 16, 21
t034, 16, 29
t034, 17, 3
t034, 17, 4
t034, 17, 5
t034, 17, 6
t034, 17, 9
t034, 17, 12
t034, 17, 15
t034, 17, 18
t034, 17, 22
t034, 17, 30
t034, 19, 6
t034, 19, 13
t034, 19, 22
t034, 19, 31
t034, 20, 10
t034, 20, 31
t034, 21, 14
t034, 21, 18
t034, 21, 19
t034, 21, 27
t034, 21, 40
t034, 22, 5
t034, 22, 6
t034, 22, 11
t034, 22, 15
t034, 22, 28
t034, 22, 34
t034, 23, 3
t034, 23, 4
t034, 23, 18
t034, 23, 20
t034, 23, 26
t034, 23, 30
t034, 23, 31
t034, 23, 38
t034, 23, 40
t034, 24, 6
t034, 24, 19
t034, 25, 7
t034, 25, 8
t034, 25, 29
t034, 25, 35
t034, 26, 11
t034, 26, 14
t034, 26, 18
t034, 26, 24
t034, 26, 31
t034, 27, 12
t034, 28, 6
t034, 28, 16
t034, 28, 23
t034, 28, 24
t034, 28, 37
t034, 29, 1
t034, 29, 8
t034, 29, 19
t034, 29, 27
t034, 30, 7
t034, 30, 21
t034, 30, 22
t034, 30, 28
t034, 31, 4
t034, 31, 15
t034, 31, 28
t034, 31, 38
t034, 32, 6
t034, 32, 10
t034, 32, 24
t034, 32, 28
t034, 32, 35
t034, 33, 1
t034, 33, 8
t034, 33, 14
t034, 33, 24
t034, 33, 37
t034, 34, 13
t034, 35, 22
t034, 36, 1
t034, 36, 11
t034, 36, 16
t034, 36, 28
t034, 36, 31
t034, 36, 34
t034, 36, 38
t034, 37, 12
t034, 37, 16
t034, 37, 21
t034, 37, 22
t034, 37, 23
t034, 37, 24
t034, 37, 29
t034, 37, 31
t034, 37, 34
t034, 37, 38
t034, 38, 11
t034, 38, 18
t034, 38, 22
t034, 38, 27
t034, 38, 32
t034, 39, 1
t034, 39, 5
t034, 39, 19
t034, 39, 24
t034, 39, 38
t034, 40, 1
t034, 40, 4
t034, 40, 17
t034, 40, 24
t034, 40, 36
t035, 1, 7
t035, 1, 8
t035, 1, 29
t035, 2, 7
t035, 2, 11
t035, 2, 13
t035, 2, 18
t035, 2, 24
t035, 2, 25
t035, 2, 27
t035, 3, 10
t035, 3, 15
t035, 3, 19
t035, 3, 34
t035, 4, 1
t035, 4, 14
t035, 4, 15
t035, 4, 22
t035, 4, 24
t035, 4, 34
t035, 5, 1
t035, 5, 28
t035, 7, 3
t035, 7, 17
t035, 8, 6
t035, 8, 7
t035, 8, 15
t035, 8, 18
t035, 8, 20
t035, 8, 21
t035, 8, 29
t035, 8, 32
t035, 8, 36
t035, 9, 5
t035, 9, 6
t035, 9, 7
t035, 10, 5
t035, 10, 26
t035, 10, 33
t035, 11, 5
t035, 11, 6
t035, 11, 22
t035, 11, 23
t035, 11, 33
t035, 11, 37
t035, 12, 6
t035, 12, 14
t035, 12, 36
t035, 12, 40
t035, 13, 6
t035, 13, 10
t035, 13, 19
t035, 13, 36
t035, 14, 23
t035, 14, 40
t035, 15, 6
t035, 15, 8
t035, 15, 11
t035, 15, 12
t035, 15, 21
t035, 16, 13
t035, 16, 15
t035, 16, 29
t035, 17, 3
t035, 17, 5
t035, 17, 9
t035, 17, 15
t035, 17, 18
t035, 17, 22
t035, 17, 30
t035, 17, 35
t035, 19, 6
t035, 19, 13
t035, 19, 22
t035, 19, 31
t035, 20, 4
t035, 20, 10
t035, 20, 18
t035, 21, 3
t035, 21, 18
t035, 21, 25
t035, 21, 27
t035, 21, 35
t035, 22, 5
t035, 22, 6
t035, 22, 11
t035, 22, 34
t035, 23, 4
t035, 23, 9
t035, 23, 18
t035, 23, 20
t035, 23, 30
t035, 23, 31
t035, 23, 40
t035, 25, 7
t035, 25, 8
t035, 25, 29
t035, 25, 35
t035, 27, 12
t035, 27, 18
t035, 28, 6
t035, 28, 16
t035, 28, 23
t035, 28, 37
t035, 29, 1
t035, 29, 8
t035, 29, 10
t035, 29, 19
t035, 30, 5
t035, 30, 7
t035, 30, 21
t035, 30, 22
t035, 30, 38
t035, 31, 4
t035, 31, 5
t035, 31, 15
t035, 31, 38
t035, 32, 6
t035, 32, 10
t035, 32, 18
t035, 32, 24
t035, 32, 28
t035, 32, 37
t035, 33, 1
t035, 33, 8
t035, 33, 14
t035, 33, 24
t035, 34, 13
t035, 34, 15
t035, 35, 22
t035, 36, 11
t035, 36, 15
t035, 36, 18
t035, 36, 28
t035, 36, 31
t035, 36, 34
t035, 36, 37
t035, 37, 9
t035, 37, 12
t035, 37, 13
t035, 37, 16
t035, 37, 21
t035, 37, 22
t035, 37, 23
t035, 37, 29
t035, 37, 31
t035, 37, 34
t035, 38, 11
t035, 38, 18
t035, 38, 27
t035, 38, 32
t035, 39, 1
t035, 39, 5
t035, 39, 19
t035, 39, 24
t035, 39, 38
t035, 40, 1
t035, 40, 4
t035, 40, 24
t035, 40, 25
t035, 40, 26
t035, 40, 33
t035, 40, 36
t036, 1, 7
t036, 1, 8
t036, 1, 29
t036, 2, 7
t036, 2, 11
t036, 2, 18
t036, 2, 24
t036, 2, 25
t036, 2, 27
t036, 2, 29
t036, 3, 15
t036, 3, 34
t036, 4, 1
t036, 4, 22
t036, 4, 24
t036, 4, 34
t036, 5, 28
t036, 7, 3
t036, 7, 17
t036, 8, 3
t036, 8, 6
t036, 8, 7
t036, 8, 18
t036, 8, 20
t036, 8, 23
t036, 8, 29
t036, 8, 32
t036, 9, 5
t036, 9, 32
t036, 10, 5
t036, 10, 9
t036, 10, 19
t036, 10, 25
t036, 10, 26
t036, 10, 33
t036, 10, 34
t036, 11, 6
t036, 11, 9
t036, 11, 22
t036, 11, 23
t036, 11, 31
t036, 11, 33
t036, 11, 37
t036, 12, 6
t036, 12, 14
t036, 12, 22
t036, 12, 36
t036, 13, 10
t036, 13, 19
t036, 13, 20
t036, 13, 24
t036, 14, 12
t036, 14, 40
t036, 15, 2
t036, 15, 3
t036, 15, 6
t036, 15, 9
t036, 15, 11
t036, 15, 12
t036, 15, 16
t036, 15, 21
t036, 16, 13
t036, 16, 15
t036, 16, 29
t036, 17, 22
t036, 17, 33
t036, 17, 35
t036, 17, 39
t036, 19, 6
t036, 19, 38
t036, 20, 4
t036, 20, 10
t036, 21, 18
t036, 21, 20
t036, 21, 35
t036, 22, 5
t036, 22, 6
t036, 22, 11
t036, 22, 25
t036, 22, 34
t036, 23, 3
t036, 23, 4
t036, 23, 9
t036, 23, 18
t036, 23, 20
t036, 23, 30
t036, 23, 31
t036, 23, 38
t036, 23, 40
t036, 24, 5
t036, 25, 8
t036, 25, 22
t036, 25, 35
t036, 26, 7
t036, 27, 12
t036, 27, 17
t036, 27, 18
t036, 27, 19
t036, 27, 24
t036, 28, 6
t036, 28, 16
t036, 28, 31
t036, 28, 35
t036, 28, 37
t036, 29, 1
t036, 29, 8
t036, 29, 10
t036, 29, 14
t036, 29, 19
t036, 30, 5
t036, 30, 7
t036, 30, 8
t036, 30, 9
t036, 30, 12
t036, 30, 21
t036, 30, 22
t036, 30, 38
t036, 31, 4
t036, 31, 15
t036, 31, 38
t036, 32, 6
t036, 32, 10
t036, 32, 24
t036, 33, 1
t036, 33, 8
t036, 33, 14
t036, 33, 15
t036, 33, 36
t036, 34, 15
t036, 34, 39
t036, 35, 8
t036, 35, 17
t036, 35, 22
t036, 36, 9
t036, 36, 18
t036, 36, 31
t036, 36, 34
t036, 37, 2
t036, 37, 13
t036, 37, 16
t036, 37, 21
t036, 37, 23
t036, 37, 29
t036, 37, 30
t036, 37, 31
t036, 37, 34
t036, 38, 11
t036, 38, 18
t036, 38, 27
t036, 38, 32
t036, 39, 1
t036, 39, 12
t036, 39, 19
t036, 39, 24
t036, 40, 4
t036, 40, 19
t036, 40, 24
t036, 40, 25
t036, 40, 26
t036, 40, 35
t036, 40, 36
t037, 1, 8
t037, 1, 39
t037, 2, 17
t037, 2, 24
t037, 3, 14
t037, 3, 15
t037, 3, 23
t037, 4, 1
t037, 4, 22
t037, 4, 24
t037, 4, 34
t037, 5, 6
t037, 6, 32
t037, 7, 2
t037, 7, 3
t037, 7, 15
t037, 7, 17
t037, 7, 24
t037, 8, 3
t037, 8, 6
t037, 8, 12
t037, 8, 18
t037, 8, 20
t037, 8, 23
t037, 8, 32
t037, 8, 38
t037, 9, 5
t037, 9, 13
t037, 9, 14
t037, 9, 31
t037, 9, 32
t037, 10, 5
t037, 10, 9
t037, 10, 19
t037, 10, 24
t037, 10, 25
t037, 10, 26
t037, 10, 33
t037, 10, 34
t037, 11, 9
t037, 11, 15
t037, 11, 22
t037, 11, 27
t037, 11, 31
t037, 11, 33
t037, 11, 37
t037, 11, 38
t037, 12, 2
t037, 12, 6
t037, 12, 22
t037, 12, 25
t037, 12, 36
t037, 13, 19
t037, 13, 20
t037, 13, 24
t037, 13, 30
t037, 14, 12
t037, 14, 38
t037, 14, 40
t037, 15, 2
t037, 15, 3
t037, 15, 9
t037, 15, 11
t037, 15, 12
t037, 15, 16
t037, 15, 21
t037, 15, 24
t037, 15, 32
t037, 16, 13
t037, 16, 15
t037, 16, 29
t037, 17, 11
t037, 17, 33
t037, 17, 35
t037, 17, 39
t037, 18, 24
t037, 19, 8
t037, 19, 33
t037, 19, 38
t037, 20, 4
t037, 21, 18
t037, 21, 20
t037, 21, 35
t037, 22, 5
t037, 22, 6
t037, 22, 11
t037, 22, 25
t037, 22, 30
t037, 23, 3
t037, 23, 9
t037, 23, 18
t037, 23, 20
t037, 23, 30
t037, 23, 31
t037, 23, 34
t037, 23, 38
t037, 24, 5
t037, 24, 21
t037, 24, 27
t037, 25, 8
t037, 25, 22
t037, 25, 35
t037, 25, 39
t037, 27, 6
t037, 27, 12
t037, 27, 14
t037, 27, 17
t037, 27, 19
t037, 27, 24
t037, 28, 17
t037, 28, 27
t037, 28, 31
t037, 28, 32
t037, 28, 35
t037, 28, 36
t037, 28, 37
t037, 29, 1
t037, 29, 8
t037, 29, 9
t037, 29, 10
t037, 29, 14
t037, 29, 19
t037, 29, 27
t037, 30, 5
t037, 30, 7
t037, 30, 8
t037, 30, 9
t037, 30, 12
t037, 30, 21
t037, 30, 22
t037, 30, 38
t037, 31, 4
t037, 31, 15
t037, 31, 38
t037, 32, 6
t037, 32, 24
t037, 33, 8
t037, 33, 14
t037, 33, 36
t037, 34, 16
t037, 34, 21
t037, 34, 22
t037, 34, 24
t037, 34, 39
t037, 35, 8
t037, 35, 17
t037, 35, 22
t037, 36, 27
t037, 36, 31
t037, 36, 34
t037, 37, 13
t037, 37, 16
t037, 37, 30
t037, 37, 31
t037, 37, 38
t037, 38, 2
t037, 38, 5
t037, 38, 18
t037, 38, 22
t037, 38, 27
t037, 38, 32
t037, 38, 35
t037, 39, 1
t037, 39, 11
t037, 39, 19
t037, 40, 4
t037, 40, 18
t037, 40, 19
t037, 40, 24
t037, 40, 25
t037, 40, 26
t037, 40, 36
t038, 1, 5
t038, 1, 6
t038, 1, 8
t038, 1, 26
t038, 1, 34
t038, 1, 39
t038, 2, 17
t038, 2, 24
t038, 3, 2
t038, 3, 5
t038, 3, 14
t038, 3, 15
t038, 3, 23
t038, 4, 1
t038, 4, 22
t038, 4, 34
t038, 5, 2
t038, 6, 30
t038, 6, 32
t038, 7, 2
t038, 7, 3
t038, 7, 15
t038, 7, 17
t038, 7, 21
t038, 7, 24
t038, 7, 34
t038, 8, 3
t038, 8, 12
t038, 8, 34
t038, 8, 38
t038, 9, 2
t038, 9, 5
t038, 9, 6
t038, 9, 13
t038, 9, 14
t038, 9, 31
t038, 9, 32
t038, 10, 3
t038, 10, 5
t038, 10, 9
t038, 10, 13
t038, 10, 19
t038, 10, 24
t038, 10, 25
t038, 10, 26
t038, 10, 33
t038, 10, 34
t038, 11, 8
t038, 11, 22
t038, 11, 31
t038, 11, 33
t038, 11, 38
t038, 12, 2
t038, 12, 6
t038, 12, 22
t038, 12, 25
t038, 12, 26
t038, 12, 36
t038, 13, 9
t038, 13, 18
t038, 13, 19
t038, 13, 30
t038, 13, 37
t038, 14, 5
t038, 14, 21
t038, 14, 38
t038, 15, 2
t038, 15, 3
t038, 15, 6
t038, 15, 21
t038, 15, 24
t038, 15, 37
t038, 15, 40
t038, 17, 11
t038, 17, 12
t038, 17, 20
t038, 17, 21
t038, 17, 33
t038, 18, 24
